Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SAPDBL,2024-03-28,300.0,305.0,294.1,301.0,1.69 %,45042.0,13521547.1,0.016891891891891886,0.01675081042481535,300.4,278.01000000000005,293.34337037296405,280.9766259614501,60.121417064535066,12.366744411513935,10.33340750926082,17.62312215063365,278.01000000000005,25.88181438364618,329.7736287672924,226.2463712327077,3664489.0
SAPDBL,2024-03-31,305.0,305.0,293.0,293.0,-2.66 %,25833.0,7662690.6,-0.02657807308970095,-0.026937655731808372,298.4,280.06499999999994,293.2905441617388,281.867246260602,55.747531453129355,11.423297901136834,10.551385587636023,17.221470568445536,280.06499999999994,25.32525835063399,330.7155167012679,229.41448329873197,3638656.0
SAPDBL,2024-04-01,290.4,297.8,289.1,293.0,0.00 %,23639.0,6911225.2,0.0,0.0,297.6,282.215,293.24584505993283,282.69189468574257,55.7475314525834,10.553950374190265,10.551898544946873,16.612794099270854,282.215,24.4486201311205,331.11224026224096,233.317759737759,3638656.0
SAPDBL,2024-04-02,298.8,298.8,288.0,288.0,-1.71 %,15914.0,4603852.7,-0.017064846416382284,-0.01721212888112141,294.2,284.33500000000004,292.4387919737893,283.08508767198384,52.95502140398905,9.353704301805465,10.312259696318591,16.197594520751508,284.33500000000004,22.89551266078227,330.12602532156455,238.5439746784355,3622742.0
SAPDBL,2024-04-03,293.0,298.0,288.0,292.0,1.39 %,22971.0,6679664.0,0.01388888888888884,0.01379332213233577,293.4,285.90500000000003,292.37128551628325,283.7454515481332,54.90131198671167,8.625833968150062,9.974974550684886,15.754909197840686,285.90500000000003,22.249765817810527,330.4045316356211,241.40546836437898,3645713.0
SAPDBL,2024-04-04,297.5,297.8,287.8,290.0,-0.68 %,30032.0,8755939.3,-0.006849315068493178,-0.006872879287762064,291.2,288.15500000000003,292.006472359932,284.20875143345665,53.70494782979247,7.7977209264753355,9.539523825842977,15.34384425513778,288.15500000000003,20.063438205642132,328.2818764112843,248.02812358871577,3615681.0
SAPDBL,2024-04-07,290.0,312.0,290.0,307.0,5.86 %,47217.0,14314198.8,0.05862068965517242,0.05696682460667745,294.0,290.90500000000003,294.3131689199425,285.89699206801544,61.40384206955514,8.416176851927048,9.314854431059791,15.819283951199367,290.90500000000003,18.5599873808952,328.0249747617904,253.78502523820964,3662898.0
SAPDBL,2024-04-09,312.0,319.0,307.0,312.5,1.79 %,69397.0,21777643.5,0.01791530944625408,0.017756721589259044,297.9,293.75,297.11114293225904,287.86758524816247,63.51769375203337,9.243557684096572,9.300595081667147,15.546477954685127,293.75,17.172514759287196,328.0950295185744,259.4049704814256,3732295.0
SAPDBL,2024-04-10,318.7,322.0,302.1,305.0,-2.40 %,55746.0,17468875.5,-0.02400000000000002,-0.024292692569044587,301.3,295.90500000000003,298.32481325037304,289.13665300755787,58.78931663816097,9.188160242815172,9.278108113896753,15.857443815064759,295.90500000000003,15.597350483505362,327.09970096701073,264.7102990329893,3676549.0
SAPDBL,2024-04-14,311.0,311.0,302.1,303.0,-0.66 %,24828.0,7555205.1,-0.006557377049180357,-0.006578971098042511,303.5,297.46000000000004,299.04407275031565,290.16356759959064,57.55881375323427,8.880505150725014,9.198587521262406,15.360483542560132,297.46000000000004,14.596336959375142,326.65267391875034,268.26732608124973,3651721.0
