Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHL,2025-03-20,708.0,757.0,707.1,750.83,5.60 %,14801.0,10971028.0,0.05601969057665257,0.054506831489634,714.3860000000001,765.3165,738.3510467470345,761.4643510603235,46.45537213736489,-23.11330431328895,-18.9163658723784,31.79513582823848,765.3165,45.591178425909085,856.4988568518182,674.1341431481818,686536.0
AHL,2025-03-23,765.8,765.8,719.4,725.7,-3.35 %,7323.0,5357753.4,-0.0334696269461795,-0.03404255500878358,719.926,760.0514999999999,736.4047318628753,758.8151398706699,40.22666795976639,-22.410408007794558,-19.615174299461632,32.838340411935725,760.0514999999999,43.645278188571694,847.3420563771433,672.7609436228565,679213.0
AHL,2025-03-24,715.0,748.0,713.0,745.47,2.72 %,6888.0,5083132.1,0.027242662257131123,0.02687818566230095,728.0200000000001,755.525,737.7993884993562,757.826610991361,46.32401165215647,-20.027222492004853,-19.69758393797028,32.99274466822603,755.525,39.886653420067056,835.298306840134,675.7516931598659,686101.0
AHL,2025-03-25,734.0,734.0,710.0,719.98,-3.42 %,4507.0,3250494.6,-0.03419319355574335,-0.034791458099878526,730.5960000000001,750.624,735.0579441148399,755.0231583253343,40.57678072863637,-19.965214210494423,-19.751109992475108,33.16969147763846,750.624,37.7720884697727,826.1681769395454,675.0798230604546,681594.0
AHL,2025-03-26,734.0,734.0,706.2,723.84,0.54 %,3571.0,2585781.4,0.005361260035001036,0.005346939641187404,733.164,745.4159999999999,733.3321065587106,752.7132947456798,41.75523180894946,-19.38118818696921,-19.67712563137393,32.78614208637857,745.4159999999999,33.47878721943379,812.3735744388675,678.4584255611323,685165.0
AHL,2025-03-27,715.0,753.0,712.3,730.82,0.96 %,3842.0,2804255.8,0.009643015030946112,0.009596817910420465,729.162,740.757,732.9456286266013,751.0915692089628,43.9209830696728,-18.145940582361504,-19.370888621571446,33.35141765163725,740.757,28.00303293723953,796.763065874479,684.7509341255209,689007.0
AHL,2025-03-30,745.0,746.0,730.1,738.1,1.00 %,4301.0,3179954.7,0.009961413207082437,0.009912125377885272,731.642,737.462,733.7386088378935,750.1292307490396,46.16922442309978,-16.390621911146127,-18.774835279486382,32.104887819377446,737.462,23.719267451187505,784.9005349023751,690.0234650976249,693308.0
AHL,2025-04-01,740.0,751.7,720.0,745.38,0.99 %,10230.0,7568731.6,0.00986316217314731,0.009814838677633966,731.624,735.481,735.5295920936022,749.7774358787404,48.39715114214822,-14.24784378513823,-17.869436980616754,32.07596726085049,735.481,21.04358306992805,777.5681661398561,693.3938338601439,703538.0
AHL,2025-04-02,750.0,750.0,730.7,744.59,-0.11 %,2654.0,1968660.0,-0.0010598620837692918,-0.0010604241347537111,736.546,734.2104999999999,736.9235010022788,749.3931813692042,48.16419457226343,-12.469680366925331,-16.789485657878473,31.16339817078974,734.2104999999999,19.56493169853477,773.3403633970695,695.0806366029303,700884.0
AHL,2025-04-03,732.0,746.6,729.8,732.79,-1.58 %,6713.0,4928670.5,-0.01584764769873359,-0.015974564340287403,738.336,732.88,736.287577771159,748.1633160825965,44.70295991330553,-11.87573831143743,-15.806736188590264,30.13744115859048,732.88,18.644946824948907,770.1698936498979,695.5901063501021,694171.0
AHL,2025-04-07,720.0,730.0,717.0,720.54,-1.67 %,1910.0,1375569.5,-0.016716931180829397,-0.01685823607795249,736.28,730.957,733.864873498673,746.1171445209227,41.37850602961324,-12.252271022249715,-15.095843155322155,29.112623932976874,730.957,17.772109166062286,766.5012183321246,695.4127816678754,692261.0
AHL,2025-04-08,710.0,749.0,710.0,729.12,1.19 %,2081.0,1507180.0,0.01190773586476812,0.011837396614925506,734.484,729.213,733.1348929604155,744.8580967786321,44.492186452881775,-11.723203818216575,-14.421315287901042,29.818865080621382,729.213,15.979943712433409,761.1728874248668,697.2531125751332,694342.0
AHL,2025-04-09,734.0,740.0,727.0,733.51,0.60 %,1273.0,930753.5,0.006020956769804631,0.006002903239698818,732.11,728.1385,733.1926017357363,744.017497017252,46.070543003661776,-10.82489528151575,-13.702031286623985,28.61751757486271,728.1385,14.836330329009504,757.811160658019,698.465839341981,695615.0
AHL,2025-04-10,719.8,747.5,719.8,722.07,-1.56 %,1883.0,1361762.0,-0.015596242723343812,-0.015719143653487182,727.606,727.042,731.4814322379307,742.3917564974556,42.66585270176034,-10.910324259524941,-13.143689881204176,28.551980605229662,727.042,14.406523595412294,755.8550471908246,698.2289528091754,693732.0
AHL,2025-04-13,715.0,725.0,711.1,716.35,-0.79 %,1976.0,1414997.3,-0.007921669644217366,-0.007953212762402767,724.318,726.1595,729.1535195859414,740.4627374976441,41.0330172425647,-11.309217911702717,-12.776795487303886,27.50541056199897,726.1595,14.498165936635699,755.1558318732714,697.1631681267286,691756.0
AHL,2025-04-15,717.0,730.0,715.0,721.62,0.74 %,3200.0,2315726.5,0.00735673902421996,0.007329810211198952,724.534,726.0905,727.9945165727196,739.0669791644852,43.19018843436453,-11.072462591765657,-12.43592890819624,26.612166950427618,726.0905,14.517265392407486,755.125030784815,697.0559692151851,694956.0
AHL,2025-04-16,719.1,721.6,715.0,717.36,-0.59 %,1901.0,1364558.3,-0.005903384052548422,-0.005920877906788158,722.182,727.0585,726.3584370999936,737.4590547819307,41.857190585492766,-11.100617681937138,-12.16886666294442,25.184155025397075,727.0585,13.12425206891155,753.3070041378231,700.8099958621768,693055.0
AHL,2025-04-17,714.3,730.0,714.3,720.68,0.46 %,4387.0,3178358.5,0.004628080740492813,0.004617404103707189,719.616,727.8425,725.4848313923023,736.2161618351209,43.32526152625439,-10.731330442818603,-11.881359418919258,24.506715380725858,727.8425,12.17090701761735,752.1843140352347,703.5006859647652,697442.0
AHL,2025-04-20,720.0,738.0,715.0,734.25,1.88 %,4587.0,3324027.7,0.01882943886329591,0.01865435933123018,722.052,729.2,726.8333188704097,736.0705202177046,48.994144752174975,-9.2372013472949,-11.352527804594388,24.399092853531155,729.2,11.211923164762611,751.6238463295252,706.7761536704749,702029.0
AHL,2025-04-21,735.0,748.0,730.0,736.69,0.33 %,22984.0,17037883.2,0.003323118828736815,0.0033176094714870204,726.12,730.4844999999999,728.3497313518851,736.1164076089857,49.96329552527473,-7.766676257100585,-10.635357495095628,23.942014792564642,730.4844999999999,10.463718004303894,751.4119360086077,709.5570639913922,725013.0
