Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
JFL,2012-08-21,319.0,342.0,325.0,342.0,7.21 %,408.0,136428.0,0.07210031347962387,0.06961963427776062,323.6,320.4,322.2417509762843,310.7498779436226,69.53670519252448,11.491873032661715,12.666245399214633,7.756839370047308,320.4,10.99473558237291,342.38947116474577,298.4105288352542,13481.0
JFL,2012-08-23,342.0,336.0,336.0,336.0,-1.75 %,24.0,8064.0,-0.01754385964912286,-0.017699577099400975,325.8,322.45,324.35840467224057,312.62025735520615,64.74255547183378,11.738147317034418,12.48062578277859,7.631350843615357,322.45,9.762845788739929,341.97569157747984,302.92430842252014,13457.0
JFL,2012-08-27,336.0,330.0,320.0,329.0,-2.08 %,324.0,105620.0,-0.02083333333333337,-0.02105340919783238,327.8,323.9,325.0724962611267,313.83357162519087,59.581479630081084,11.238924635935803,12.232285553410033,8.229111497642831,323.9,8.296479913032265,340.4929598260645,307.30704017393543,13133.0
JFL,2012-08-28,329.0,323.0,323.0,323.0,-1.82 %,200.0,64600.0,-0.018237082066869248,-0.0184054275427153,329.8,324.8,324.7536506824918,314.51256631962116,55.497691384399204,10.241084362870652,11.834045315302157,8.0698892478112,324.8,7.015771706060423,338.8315434121209,310.76845658787914,12933.0
JFL,2012-08-30,323.0,322.0,316.0,316.0,-2.17 %,630.0,199560.0,-0.021671826625387025,-0.021910109635744458,329.2,324.15,323.4069351928777,314.6227465922418,51.097392818106606,8.7841886006359,11.224073972368906,7.9934685872532585,324.15,7.205809060092122,338.5616181201842,309.73838187981573,12303.0
JFL,2012-09-02,316.0,326.0,320.0,326.0,3.16 %,1814.0,584380.0,0.03164556962025311,0.03115516777979548,326.0,323.75,323.80586824012727,315.4655061039276,56.41406886610664,8.340362136199644,10.647331605135054,8.136792259592312,323.75,6.843167933669367,337.43633586733876,310.06366413266124,14117.0
JFL,2012-09-03,326.0,338.0,325.0,336.0,3.07 %,2486.0,819779.0,0.030674846625766916,0.030213778596496633,326.0,324.2,325.6818885108769,316.98657972585886,60.982360872753844,8.695308785018028,10.25692704111165,8.484164241050005,324.2,7.3456037693862495,338.8912075387725,309.5087924612275,16603.0
JFL,2012-09-04,336.0,342.0,330.0,330.0,-1.79 %,301.0,101005.0,-0.017857142857142905,-0.018018505502678365,326.2,324.65,326.34621335535735,317.95053678320266,57.1143415390266,8.395676572154684,9.884676947320257,8.735295366689291,324.65,7.414601526006155,339.4792030520123,309.8207969479877,16302.0
JFL,2012-09-05,330.0,328.0,318.0,328.0,-0.61 %,987.0,317152.0,-0.0060606060606061,-0.006079046076382226,327.2,324.9,326.60064206991774,318.6949414659284,55.84284447062372,7.905700603989317,9.488881678654069,8.968488554782914,324.9,7.440288619188176,339.78057723837634,310.0194227616236,15315.0
JFL,2012-09-06,328.0,322.0,315.0,321.0,-2.13 %,1151.0,366200.0,-0.021341463414634165,-0.021572485254127888,328.2,325.05,325.7390048283919,318.8656865425263,51.51973220784174,6.873318285865594,8.965769000096374,9.256453658012706,325.05,7.323178774849072,339.6963575496982,310.40364245030185,14164.0
JFL,2012-09-10,321.0,327.0,321.0,327.0,1.87 %,603.0,196953.0,0.01869158878504673,0.01851904776723753,328.4,325.65,325.9330040855624,319.46822828011693,54.753104148140494,6.46477580544547,8.465570361166193,9.023849825297514,325.65,6.937882279650929,339.5257645593018,311.77423544069813,14767.0
JFL,2012-09-11,327.0,325.0,316.0,325.0,-0.61 %,2656.0,851569.0,-0.006116207951070374,-0.006134988567515944,326.2,325.85,325.7894649954759,319.8779891482564,53.47287526530068,5.911475847219492,7.954751458376854,9.165003409204836,325.85,6.853927034149996,339.5578540683,312.14214593170004,12111.0
JFL,2012-09-12,325.0,343.0,331.0,343.0,5.54 %,472.0,159086.0,0.055384615384615365,0.053905264836202414,328.8,326.75,328.43723961155655,321.59073069283,62.06896210076892,6.846508918726556,7.733102950446795,9.796074594261633,326.75,7.846387033129462,342.44277406625895,311.05722593374105,12583.0
