Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
UNHPL,2019-11-07,52.0,52.0,50.0,52.0,0.00 %,1340.0,68290.0,0.0,0.0,53.6,54.3,54.26714923574954,56.00278509231157,32.03549165946204,-1.735635856562027,-1.9911225947155888,1.7424046859338445,54.3,2.386364775575434,59.072729551150864,49.52727044884913,-13831.0
UNHPL,2019-11-10,53.0,54.0,53.0,54.0,3.85 %,150.0,8050.0,0.03846153846153855,0.03774032798284711,53.4,54.35,54.22604935332654,55.85443064102923,40.69776186531369,-1.6283812877026946,-1.91857433331301,1.7608043512242841,54.35,2.3680993933625407,59.086198786725085,49.61380121327492,-13681.0
UNHPL,2019-11-11,55.0,55.0,53.0,53.0,-1.85 %,390.0,21010.0,-0.01851851851851849,-0.01869213301215252,53.0,54.45,54.037426375891684,55.64299133428632,38.08410827315049,-1.6055649583946376,-1.8559724583293356,1.777889754708264,54.45,2.2589005243589853,58.96780104871797,49.93219895128203,-14071.0
UNHPL,2019-11-12,52.0,55.0,51.0,51.0,-3.77 %,250.0,12950.0,-0.037735849056603765,-0.03846628082779605,52.4,54.45,53.57013001036989,55.29906605026511,33.45634932489749,-1.728936039895224,-1.8305651746425133,1.936611915086245,54.45,2.2589005243589853,58.96780104871797,49.93219895128203,-14321.0
UNHPL,2019-11-13,50.0,53.0,50.0,52.0,1.96 %,540.0,28040.0,0.019607843137254832,0.019418085857101516,52.4,54.5,53.32857154723606,55.05469078728251,37.54295786438885,-1.726119240046451,-1.8096759877233008,2.012568206865799,54.5,2.1884866196101034,58.876973239220206,50.123026760779794,-13781.0
UNHPL,2019-11-14,52.0,52.0,51.0,52.0,0.00 %,280.0,14430.0,0.0,0.0,52.4,54.55,53.12417592458436,54.82841739563196,37.542957861905904,-1.7042414710476024,-1.7885890843881613,1.9402419063753849,54.55,2.1144863753594816,58.778972750718964,50.32102724928103,-13781.0
UNHPL,2019-11-17,53.0,55.0,53.0,54.0,3.85 %,620.0,33490.0,0.03846153846153855,0.03774032798284711,52.4,54.55,53.258918090032914,54.76705314410366,45.33050737243178,-1.508135054070749,-1.732498278324679,2.0159389130628576,54.55,2.1144863753594816,58.778972750718964,50.32102724928103,-13161.0
UNHPL,2019-11-18,53.0,55.0,53.0,54.0,0.00 %,360.0,19540.0,0.0,0.0,52.6,54.5,53.37293069156631,54.71023439268858,45.33050736938835,-1.3373037011222664,-1.6534593628841965,2.0148004192726536,54.5,2.115108557622574,58.730217115245146,50.269782884754854,-13161.0
UNHPL,2019-11-19,53.0,56.0,52.0,56.0,3.70 %,1350.0,73500.0,0.03703703703703698,0.03636764417087479,53.6,54.5,53.777095200556104,54.80577258582275,52.23731704492892,-1.028677385266647,-1.5285029673606867,2.156600389324607,54.5,2.115108557622574,58.730217115245146,50.269782884754854,-11811.0
UNHPL,2019-11-21,57.0,57.0,56.0,56.0,0.00 %,150.0,8450.0,0.0,0.0,54.4,54.5,54.11908055431671,54.894233875761806,52.23731704137533,-0.7751533214450959,-1.3778330381775685,2.073986075801421,54.5,2.115108557622574,58.730217115245146,50.269782884754854,-11811.0
UNHPL,2019-11-24,55.0,55.0,55.0,55.0,-1.79 %,172.0,9460.0,-0.017857142857142905,-0.018018505502678365,55.0,54.4,54.254606622883365,54.902068403483156,48.67159568849838,-0.6474617805997909,-1.231758786662013,1.9972727846727478,54.4,2.0365088806716654,58.47301776134333,50.32698223865667,-11983.0
UNHPL,2019-11-25,54.0,54.0,53.0,53.0,-3.64 %,600.0,32050.0,-0.036363636363636376,-0.0370412716803491,54.8,54.15,54.06159021936285,54.76117444766959,42.43302361818502,-0.6995842283067404,-1.1253238749909584,1.9974675857675515,54.15,1.8715318802919954,57.89306376058399,50.406936239416005,-12583.0
UNHPL,2019-11-26,52.0,52.0,50.0,50.0,-5.66 %,250.0,12850.0,-0.05660377358490565,-0.05826890812397576,54.0,53.75,53.43673018561472,54.408494858953325,35.15417809207884,-0.9717646733386047,-1.0946120346604877,2.0690770439270123,53.75,1.860248992955349,57.4704979859107,50.0295020140893,-12833.0
UNHPL,2019-11-27,51.0,52.0,51.0,52.0,4.00 %,300.0,15400.0,0.040000000000000036,0.03922071315328133,53.2,53.5,53.21569477244322,54.23008783236419,42.26458186148621,-1.0143930599209696,-1.0785682397125842,2.0641429693607973,53.5,1.7320508075694296,56.96410161513886,50.03589838486114,-12533.0
UNHPL,2019-11-28,53.0,53.0,53.0,53.0,1.92 %,150.0,7950.0,0.019230769230769162,0.01904819497069441,52.6,53.35,53.18251096129811,54.13897021515203,45.48339491971992,-0.9564592538539216,-1.0541464425408518,1.9881327572635976,53.35,1.6311119875077198,56.61222397501544,50.087776024984564,-12383.0
UNHPL,2019-12-02,53.0,53.0,51.0,53.0,0.00 %,570.0,29520.0,0.0,0.0,52.2,53.3,53.15443235186763,54.05460205106669,45.48339491698911,-0.9001696991990613,-1.0233510938724937,1.9889804174590549,53.3,1.6254554017750853,56.55091080355017,50.04908919644983,-12383.0
UNHPL,2019-12-03,53.0,53.0,53.0,53.0,0.00 %,50.0,2650.0,0.0,0.0,52.2,53.2,53.13067352850337,53.9764833806173,45.48339491404825,-0.8458098521139306,-0.9878428455207812,1.846910387640551,53.2,1.5761378513054298,56.35227570261086,50.047724297389145,-12383.0
UNHPL,2019-12-04,52.0,52.0,51.0,52.0,-1.89 %,250.0,12950.0,-0.018867924528301883,-0.019048194970694474,52.6,53.05,52.95672375488747,53.830077204275284,42.5224790572527,-0.8733534493878139,-0.9649449662941878,1.8578453599519402,53.05,1.538112308541257,56.126224617082514,49.97377538291748,-12633.0
UNHPL,2019-12-05,52.0,52.0,51.0,51.0,-1.92 %,670.0,34720.0,-0.019230769230769273,-0.019418085857101627,52.4,52.9,52.65568933105863,53.62044185581045,39.736681991381964,-0.964752524751816,-0.9649064779857135,1.7965706913839445,52.9,1.5861240410781599,56.07224808215632,49.727751917843676,-13303.0
UNHPL,2019-12-08,51.0,54.0,51.0,54.0,5.88 %,1520.0,78490.0,0.05882352941176472,0.05715841383994862,52.6,53.0,52.86250635704961,53.64855727389856,50.263798951421954,-0.78605091684895,-0.9291353657583609,1.8825299277136627,53.0,1.5894388284786514,56.178877656957305,49.821122343042695,-11783.0
UNHPL,2019-12-09,55.0,55.0,54.0,54.0,0.00 %,250.0,13600.0,0.0,0.0,52.8,53.1,53.037505379041974,53.67459006842459,50.263798948270036,-0.6370846893826183,-0.8707252304832124,1.8194920757341153,53.1,1.5861240410781607,56.272248082156324,49.92775191784368,-11783.0
UNHPL,2019-12-10,55.0,55.0,53.0,54.0,0.00 %,650.0,35050.0,0.0,0.0,53.0,53.1,53.18558147457398,53.698694507800546,50.26379894487566,-0.513113033226567,-0.7992027910318834,1.8323854988959642,53.1,1.5861240410781607,56.272248082156324,49.92775191784368,-11783.0
UNHPL,2019-12-11,53.0,55.0,53.0,55.0,1.85 %,160.0,8690.0,0.0185185185185186,0.018349138668196617,53.6,53.2,53.46472278617798,53.79508750722273,53.63568616510866,-0.33036472104475223,-0.7054351770344572,1.8443579632605382,53.2,1.641565363336827,56.48313072667366,49.91686927332635,-11623.0
UNHPL,2019-12-12,55.0,55.0,55.0,55.0,0.00 %,700.0,38500.0,0.0,0.0,54.4,53.4,53.70091928061213,53.884340284465495,53.635686161192694,-0.18342100385336124,-0.6010323423982381,1.7126181087419283,53.4,1.6026294183726588,56.605258836745314,50.19474116325468,-11623.0
