Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
RNLI,2024-11-28,535.0,535.0,517.5,519.0,-1.70 %,32225.0,16862271.2,-0.017045454545454586,-0.017192400540372875,515.74,518.725,518.5402548221697,515.3006381377147,52.232814183410845,3.2396166844549725,4.188718311185016,17.022352973433165,518.725,11.82636995513754,542.3777399102751,495.0722600897249,1122241.0
RNLI,2024-12-01,511.0,517.0,511.0,516.5,-0.48 %,29970.0,15418514.1,-0.004816955684007751,-0.004828594606195445,517.44,519.77,518.2263694649129,515.3894797571432,50.78346394569317,2.8368897077696147,3.918352590501936,16.37789918961651,519.77,10.527512826673682,540.8250256533473,498.71497434665264,1092271.0
RNLI,2024-12-02,510.0,526.0,510.0,520.0,0.68 %,38879.0,20192753.5,0.006776379477250627,0.006753523015779703,519.6400000000001,520.72,518.4992357010801,515.7309997751327,52.759771930152986,2.768235925947465,3.6883292575910422,16.35090639035819,520.72,9.557119143119335,539.8342382862387,501.60576171376135,1131150.0
RNLI,2024-12-03,515.0,528.4,515.0,517.0,-0.58 %,41703.0,21773507.2,-0.005769230769230749,-0.0057859370670438875,520.1,521.1099999999999,518.2685840547601,515.8249997917895,50.874049430877044,2.443584262970603,3.439380258666955,16.14012736247546,521.1099999999999,9.215313342474479,539.5406266849488,502.67937331505095,1089447.0
RNLI,2024-12-04,517.0,530.0,514.2,523.0,1.16 %,56469.0,29594945.3,0.011605415860735047,0.011538589556493806,519.1,521.74,518.9964942001817,516.356481288694,54.38554438190836,2.640012911487702,3.2795067892311045,16.115832550870067,521.74,8.868774317498687,539.4775486349973,504.0024513650026,1145916.0
RNLI,2024-12-05,518.0,526.5,518.0,521.0,-0.38 %,54710.0,28558537.0,-0.003824091778202643,-0.0038314223115559487,519.5,522.095,519.3047258616922,516.7004456376796,53.02496189831372,2.604280224012541,3.144461476187392,15.571844511522206,522.095,8.678495807089574,539.4519916141792,504.7380083858209,1091206.0
RNLI,2024-12-08,516.0,524.9,511.1,515.9,-0.98 %,52931.0,27288180.5,-0.009788867562380066,-0.00983709350276272,519.3799999999999,522.04,518.7809218829703,516.6411533682219,49.61625073647573,2.1397685147484253,2.943522883899599,15.445284189270618,522.04,8.715889905344861,539.4717798106897,504.60822018931026,1038275.0
RNLI,2024-12-09,512.0,520.1,512.0,516.0,0.02 %,44413.0,22887073.1,0.0001938360147315521,0.00019381723095852386,518.5799999999999,521.0899999999999,518.3530877471287,516.5936605261314,49.68455152043464,1.7594272209972814,2.706703751319136,14.920621032894148,521.0899999999999,8.25207469925555,537.594149398511,504.5858506014888,1082688.0
RNLI,2024-12-10,526.2,526.3,512.0,513.5,-0.48 %,23492.0,12118799.4,-0.004844961240310086,-0.004856736112949822,517.8799999999999,519.915,517.606458862955,516.3645004871587,47.93505480570086,1.2419583757963437,2.4137546762145776,14.876290959115993,519.915,7.506858267785625,534.9287165355712,504.90128346442873,1059196.0
RNLI,2024-12-11,520.0,523.0,508.0,520.0,1.27 %,22016.0,11302114.7,0.012658227848101333,0.012578782206860185,517.28,519.365,517.974695960962,516.6337967473692,52.60764877181929,1.3408992135928202,2.1991835836902265,14.885127319179137,519.365,7.040430235058606,533.4458604701172,505.2841395298828,1081212.0
