Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
OHL,2023-10-04,719.0,720.0,696.1,720.0,1.84 %,5988.0,4269694.3,0.018387553041018467,0.018220546113528316,721.98,751.655,736.6534601266824,750.7825539417282,40.662703452515935,-14.129093815045849,-9.330061498709288,24.22802362668401,751.655,22.19617024813078,796.0473404962615,707.2626595037384,2089710.0
OHL,2023-10-05,730.0,730.0,715.1,715.1,-0.68 %,2463.0,1768858.5,-0.006805555555555509,-0.006828818955750682,717.6,749.61,733.3375431841158,748.1394017978965,39.509264177090635,-14.801858613780723,-10.424420921723575,23.56173622477801,749.61,23.613642354853937,796.8372847097079,702.3827152902921,2087247.0
OHL,2023-10-08,710.0,710.0,695.0,700.0,-2.11 %,3849.0,2687801.0,-0.021115927842259907,-0.02134205801094568,712.46,746.4100000000001,728.2086903865596,744.5735201832375,36.10995273105859,-16.364829796677896,-11.61250269671444,23.314469351579582,746.4100000000001,25.796529754372244,798.0030595087446,694.8169404912555,2083398.0
OHL,2023-10-09,700.0,700.0,680.0,690.0,-1.43 %,1915.0,1315766.0,-0.014285714285714235,-0.014388737452099556,706.42,742.165,722.330430327089,740.5310372067014,34.022276615915686,-18.20060687961245,-12.930123533294042,23.077721540752467,742.165,27.771402841578997,797.707805683158,686.622194316842,2081483.0
OHL,2023-10-10,680.0,690.0,663.5,689.5,-0.07 %,13375.0,9048155.5,-0.0007246376811593791,-0.0007249003579485225,702.92,739.24,717.2795948921522,736.7509603765753,33.91669109494643,-19.47136548442313,-14.23837192351986,23.32217000212729,739.24,30.107009150690903,799.4540183013818,679.0259816986182,2068108.0
OHL,2023-10-11,702.0,702.0,673.3,674.5,-2.18 %,13740.0,9444877.4,-0.021754894851341522,-0.0219950215855459,693.8199999999999,734.8149999999999,710.6981187548979,732.1397781264586,30.825944979892313,-21.441659371560718,-15.679029413128033,23.70630071626106,734.8149999999999,32.813127587979864,800.4412551759597,669.1887448240402,2054368.0
OHL,2023-10-12,687.0,687.0,665.1,665.1,-1.39 %,2947.0,1970100.1,-0.013936249073387641,-0.014034270357435045,683.8199999999999,729.225,703.6830235618366,727.1738686356098,29.0400012757824,-23.49084507377313,-17.241392545257053,23.577279236528128,729.225,34.733115928534836,798.6912318570697,659.7587681429303,2051421.0
OHL,2023-10-16,660.0,667.0,642.0,667.0,0.29 %,3628.0,2353350.8,0.0028567132761989633,0.0028526406252481406,677.22,724.125,698.0394814754003,722.716545032972,29.92375773729131,-24.677063557571728,-18.72852674771999,23.67890214820469,724.125,36.049014513134665,796.2230290262694,652.0269709737306,2055049.0
OHL,2023-10-17,678.9,680.3,662.0,673.0,0.90 %,859.0,578602.5,0.008995502248875464,0.00895528372910399,673.8199999999999,718.275,694.187253556108,719.0338379934926,32.771211125003916,-24.84658443738465,-19.95213828565292,23.29469485190435,718.275,34.24439831255969,786.7637966251193,649.7862033748806,2055908.0
OHL,2023-10-18,678.0,689.7,670.0,689.7,2.48 %,5997.0,4086577.7,0.02481426448737012,0.024511390792517882,673.86,714.755,693.4969068551683,716.8609611050857,40.07043744974391,-23.364054249917444,-20.634521478505828,23.037930933911188,714.755,33.32478886101669,781.4045777220334,648.1054222779666,2061905.0
OHL,2023-10-19,676.2,687.8,663.0,687.8,-0.28 %,1366.0,928589.6,-0.0027548209366392573,-0.0027586224390798624,676.52,710.1949999999999,692.6204596466808,714.7082973195238,39.54438603505321,-22.087837672842966,-20.925184717373256,23.29950729577468,710.1949999999999,30.16059602579727,770.5161920515944,649.8738079484054,2060539.0
