Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
KDL,2023-04-06,289.1,311.8,289.1,311.8,9.98 %,290.0,89861.0,0.09982363315696663,0.09514983345586951,260.12,,221.04513140581224,186.4914287437354,99.99999999272701,34.55370266207683,18.26606401226374,12.616829717451921,,,,,1290.0
KDL,2023-04-09,318.0,342.9,318.0,342.9,9.97 %,531.0,181350.8,0.0997434252726106,0.09507690284519847,286.08,,239.7920342664565,198.07724883679205,99.99999999332836,41.71478542966446,22.955808295743886,13.937056166205352,,,,,1821.0
KDL,2023-04-10,349.7,377.1,349.7,377.1,9.97 %,523.0,196456.0,0.09973753280839914,0.09507154479543695,314.62,,260.91633668700166,211.33819336740007,99.99999999388793,49.578143319601594,28.280275300515427,15.384409297190688,,,,,2344.0
KDL,2023-04-11,384.6,414.8,384.6,414.8,10.00 %,837.0,346121.8,0.09997348183505705,0.09528607209106087,346.02000000000004,,284.59074642746293,226.40943830314822,99.9999999944088,58.18130812431471,34.26048186527528,16.97838006167707,,,,,3181.0
KDL,2023-04-12,414.7,456.2,414.7,456.2,9.98 %,800.0,363295.8,0.0998071359691417,0.09513483349491535,380.56,,310.9921700540071,243.43096139180392,99.9999999948888,67.56120866220317,40.92062722466086,18.72992434298585,,,,,3981.0
KDL,2023-04-13,456.2,501.8,456.2,501.8,10.00 %,1004.0,501068.9,0.09995615957913206,0.09527032408203435,418.56000000000006,,340.3472208149291,262.56940869611475,99.99999999533246,77.77781211881432,48.292064203491556,20.649215461344006,,,,,4985.0
KDL,2023-04-16,511.8,551.9,511.8,551.9,9.98 %,1135.0,624722.5,0.09984057393383816,0.09516523651313366,460.36,,372.89380222801697,284.0013043482544,99.99999999573974,88.89249787976257,56.41215093874576,22.752842928390862,,,,,6120.0
KDL,2023-04-17,562.9,607.0,562.9,607.0,9.98 %,1152.0,698157.0,0.0998369269795254,0.09516192061404277,506.34,,408.9101403467836,307.92713365579107,99.99999999611377,100.98300669099251,65.32632208919512,25.063354147791518,,,,,7272.0
KDL,2023-04-18,619.1,667.7,619.1,667.7,10.00 %,926.0,616677.7,0.10000000000000009,0.09531017980432493,556.92,,448.72396490881687,334.57697560721397,99.99999999645762,114.1469893016029,75.09045553167668,27.6088288515207,,,,,8198.0
KDL,2023-04-19,681.0,734.4,681.0,734.4,9.99 %,755.0,553007.5,0.09989516249812769,0.09521486844245738,612.5600000000001,347.385,492.6741241536143,364.1934959326055,99.99999999677185,128.48062822100877,85.7684900695431,30.401055362126357,347.385,184.5860782655986,716.5571565311972,-21.787156531197184,8953.0
KDL,2023-04-20,749.0,807.8,749.0,807.8,9.99 %,930.0,749808.0,0.09994553376906312,0.09526066382303174,673.76,380.79,541.1550281299812,397.05323697463473,99.99999999705949,144.10179115534652,97.43515028670379,33.4724085505459,380.79,204.41179000913044,789.6135800182609,-28.033580018260864,9883.0
KDL,2023-04-23,823.9,888.5,823.9,888.5,9.99 %,5264.0,4675479.0,0.09990096558554096,0.09522014446539352,741.08,417.81000000000006,594.5927161099842,433.4567009024396,99.9999999973221,161.13601520754457,110.17532327087196,36.84580793979263,417.81000000000006,225.96164299558268,869.7332859911654,-34.1132859911653,15147.0
KDL,2023-04-24,906.2,970.0,801.5,803.0,-9.62 %,105636.0,88178221.3,-0.0962296004501969,-0.1011799336479443,780.28,449.81499999999994,626.6553751699867,460.83027861336996,85.02513507961038,165.8250965566167,121.3052779280209,46.249678801236016,449.81499999999994,233.17267664025076,916.1603532805015,-16.530353280501572,-90489.0
