Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
MLBBL,2017-12-17,1300.0,1300.0,1300.0,1300.0,-1.07 %,22.0,28600.0,-0.008390541571319576,-0.008425940314071711,1314.0,1237.45,1282.4432488495308,1252.1739397762483,56.066100339032,30.269309073282557,19.145676291261896,43.490064847309945,1237.45,76.0564022011816,1389.5628044023633,1085.3371955976368,27065.0
MLBBL,2017-12-18,1300.0,1300.0,1274.0,1280.0,-1.54 %,748.0,958422.0,-0.01538461538461533,-0.015504186535965199,1303.0,1241.45,1282.0673644111414,1254.235129422452,53.39949475129068,27.83223498868938,20.882988030747395,42.24077450107352,1241.45,76.0868444261902,1393.6236888523804,1089.2763111476197,26317.0
MLBBL,2017-12-19,1290.0,1305.0,1278.0,1278.0,-0.16 %,1491.0,1925260.0,-0.0015625000000000222,-0.0015637219761827587,1291.8,1246.15,1281.4416160401965,1255.9954902059742,53.127374120247886,25.446125834222357,21.795615591442388,41.15214775099684,1246.15,75.24995191464461,1396.6499038292893,1095.6500961707109,24826.0
MLBBL,2017-12-20,1255.0,1275.0,1243.0,1250.0,-2.58 %,700.0,876167.0,-0.021909233176838794,-0.022152804641133287,1283.8,1252.85,1276.6044443417047,1255.5513798203465,49.336775482953676,21.053064521358237,21.64710537742556,40.712708625925636,1252.85,68.73540036368692,1390.3208007273738,1115.379199272626,24126.0
MLBBL,2017-12-21,1230.0,1245.0,1230.0,1245.0,0.00 %,442.0,546665.0,-0.0040000000000000036,-0.004008021397538822,1270.6,1257.9,1271.7422221352886,1254.7697961299505,48.66898777384575,16.972426005338093,20.71216950300807,39.23322943835952,1257.9,63.854192460129696,1385.6083849202596,1130.1916150797406,23684.0
MLBBL,2017-12-24,1269.0,1269.0,1245.0,1269.0,1.93 %,210.0,266106.0,0.01927710843373487,0.019093658815579603,1264.4,1265.55,1271.3203418067826,1255.8238853055097,52.025614158344865,15.49645650127286,19.66902690266103,38.14514162133384,1265.55,54.42858672269589,1374.4071734453917,1156.6928265546082,23894.0
MLBBL,2017-12-26,1245.0,1245.0,1206.0,1207.0,-4.96 %,664.0,810645.0,-0.048857368006304136,-0.050091246616856114,1249.8,1268.9,1261.4249046057391,1252.2073012088053,44.01775859825006,9.217603396933782,17.57874220151558,39.92048864838143,1268.9,47.973567283382074,1364.8471345667642,1172.952865433236,23230.0
MLBBL,2017-12-27,1230.0,1230.0,1200.0,1200.0,-0.50 %,620.0,751445.0,-0.0057995028997513964,-0.005816385321439769,1234.2,1266.65,1251.9749192817792,1248.3400937118568,43.20909988826374,3.634825569922441,14.789958875196954,39.21188231635419,1266.65,50.15898408270422,1366.9679681654086,1166.3320318345916,22610.0
MLBBL,2017-12-28,1177.0,1210.0,1177.0,1205.0,0.83 %,260.0,310165.0,0.004166666666666652,0.004158010148663677,1225.2,1266.9,1244.748008623044,1245.1297163998674,44.00046771803682,-0.3817077768235322,11.755625544792856,38.7681764366146,1266.9,49.82062561671175,1366.5412512334235,1167.2587487665767,22870.0
MLBBL,2018-01-01,1073.0,1136.0,1073.0,1136.0,7.98 %,40.0,44180.0,-0.05726141078838176,-0.05896624664365873,1203.4,1264.4,1228.01754575796,1237.0460337035809,36.451626061804895,-9.028487945620782,7.598802846710129,45.42759240542785,1264.4,55.071627999585814,1374.5432559991718,1154.2567440008283,22830.0
