Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
NTC,2019-03-13,689.0,689.0,678.0,678.0,-0.73 %,1820.0,6810.0,-0.007320644216691097,-0.007347571630394522,680.6,684.3,682.8205737291491,691.6510114634976,37.4133725016777,-8.830437734348493,-10.25436835287159,11.629030024559723,684.3,5.804716775351626,695.9094335507032,672.6905664492967,1385361.0
NTC,2019-03-14,680.0,689.0,680.0,685.0,0.74 %,5273.0,6850.0,0.010324483775811188,0.010271550321829699,681.2,683.65,683.1558700785108,691.1583439476831,44.253482263268374,-8.002473869172263,-9.803989456131724,11.584099308519745,683.65,4.837082635328469,693.3241652706569,673.9758347293431,1390634.0
NTC,2019-03-17,690.0,690.0,679.0,683.0,-0.29 %,1030.0,13660.0,-0.0029197080291970545,-0.0029239786914352006,681.4,683.05,683.1318900664322,690.5540221737806,42.81375098842655,-7.422132107348375,-9.327617986375055,11.542377929339764,683.05,4.032434291558056,691.114868583116,674.9851314168839,1389604.0
NTC,2019-03-18,684.0,684.0,678.0,683.0,0.00 %,800.0,13660.0,0.0,0.0,682.4,682.85,683.1115992869811,689.9944649757228,42.81375098767653,-6.882865688741731,-8.83866752684839,11.146493791529782,682.85,3.923948065532547,690.6978961310651,675.0021038689349,1389604.0
NTC,2019-03-19,686.0,686.0,673.0,673.0,-1.46 %,1730.0,33650.0,-0.014641288433382083,-0.014749529926062203,680.4,682.7,681.5559686274455,688.7356157182619,36.01858583316306,-7.179647090816388,-8.50686343964199,11.278887092134799,682.7,4.243881044013076,691.1877620880261,674.212237911974,1387874.0
NTC,2019-03-21,680.0,680.0,672.0,677.0,0.59 %,3152.0,104258.0,0.005943536404160454,0.005925943267547168,680.2,682.15,680.8550503770693,687.8663108502425,40.11301940573579,-7.011260473173138,-8.20774284634822,11.044680871268028,682.15,4.233637231798519,690.617274463597,673.6827255364029,1391026.0
NTC,2019-03-24,677.0,680.0,674.0,678.0,0.15 %,5025.0,27120.0,0.001477104874446189,0.0014760150281206794,678.8,681.65,680.4158118575201,687.1354730094837,41.127347121772004,-6.719661151963578,-7.910126507471292,10.684346523320313,681.65,4.094604922776892,689.8392098455538,673.4607901544462,1396051.0
NTC,2019-03-25,680.0,680.0,670.0,674.0,-0.59 %,3135.0,341044.0,-0.005899705014749235,-0.005917177028088507,677.0,680.9,679.4287638794401,686.1624750087813,38.330702220995164,-6.733711129341145,-7.674843431845263,10.635464628797433,680.9,4.050990781985856,689.0019815639716,672.7980184360283,1392916.0
NTC,2019-03-26,687.0,687.0,675.0,680.0,0.89 %,4040.0,1333690.0,0.008902077151335286,0.008862687257845324,676.4,681.0,679.5166463595262,685.7059953785011,44.43434375310683,-6.1893490189748945,-7.377744549271189,10.80436001245476,681.0,3.9999999999931077,688.9999999999862,673.0000000000138,1396956.0
NTC,2019-03-27,680.0,684.0,670.0,680.0,0.00 %,2255.0,1520390.0,0.0,0.0,677.8,680.5,679.5910084580607,685.2833290541677,44.434343752317474,-5.692320596106924,-7.040659758638337,11.032620011565134,680.5,3.3950428258593086,687.2900856517186,673.7099143482814,1396956.0
