Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
GBIME,2019-01-09,269.0,271.0,269.0,269.0,0.00 %,9532.0,46268.0,0.0,0.0,268.8,298.2,281.33822829064843,294.16887519558395,23.79237927622961,-12.83064690493552,-8.945062260798775,7.584745494867709,298.2,25.22237936937374,348.64475873874744,247.7552412612525,446110.0
GBIME,2019-01-10,269.0,272.0,269.0,269.0,0.00 %,8535.0,4573.0,0.0,0.0,269.0,295.75,279.44003932285636,292.30451406998515,23.792379275744793,-12.864474747128781,-9.728944758064777,7.25726367380573,295.75,25.57522444208726,346.9004488841745,244.59955111582548,446110.0
GBIME,2019-01-13,269.0,273.0,268.0,270.0,0.37 %,8261.0,35100.0,0.0037174721189590088,0.0037105793965355534,269.2,293.25,277.9877255808785,290.6523278425788,25.428755988286824,-12.664602261700338,-10.31607625879189,7.096030554248178,293.25,25.523724773546874,344.2974495470937,242.20255045290625,454371.0
GBIME,2019-01-14,270.0,271.0,269.0,270.0,0.00 %,4417.0,16200.0,0.0,0.0,269.4,290.85,276.75884472228176,289.1225257801656,25.428755987698793,-12.36368105788381,-10.725597218610275,6.73202837180188,290.85,25.32998015666069,341.5099603133214,240.19003968667863,454371.0
GBIME,2019-01-15,270.0,272.0,269.0,269.0,-0.37 %,6634.0,12690.0,-0.0037037037037036535,-0.0037105793965356015,269.4,288.5,275.5651763034692,287.6319683149681,24.81088679427262,-12.066792011498933,-10.993836177188008,6.465454916673174,288.5,25.052576293614027,338.6051525872281,238.39484741277195,447737.0
GBIME,2019-01-16,269.0,270.0,264.0,267.0,-0.74 %,7759.0,134000.0,-0.0074349442379182396,-0.0074627212015896,269.0,286.05,274.2474568721662,286.1036743657112,23.577001798502423,-11.856217493544989,-11.166312440459404,6.432208136910805,286.05,24.613806566319543,335.2776131326391,236.82238686736093,439978.0
GBIME,2019-01-17,267.0,269.0,266.0,268.0,0.37 %,4500.0,26800.0,0.0037453183520599342,0.003738322110607158,268.8,283.55,273.28630966106374,284.7626614497326,25.570126020302396,-11.476351788668865,-11.228320310101298,6.187050412845747,283.55,23.72091016270991,330.99182032541984,236.10817967458019,444478.0
GBIME,2019-01-20,268.0,268.0,264.0,266.0,-0.75 %,1000.0,15960.0,-0.007462686567164201,-0.007490671729157626,268.0,280.7,272.165338943977,283.37283467567835,24.210176078853735,-11.207495731701329,-11.224155394421304,6.030832526213908,280.7,22.10048820608621,324.90097641217244,236.49902358782757,443478.0
GBIME,2019-01-21,266.0,267.0,259.0,261.0,-1.88 %,17771.0,15660.0,-0.018796992481203034,-0.01897590145900569,266.2,277.75,270.4475944910575,281.71558766266514,21.177723488980362,-11.267993171607657,-11.232922949858576,6.171487345770058,277.75,20.455021259750165,318.66004251950034,236.83995748049966,425707.0
GBIME,2019-01-22,261.0,266.0,259.0,263.0,0.77 %,6171.0,37346.0,0.00766283524904221,0.007633624855071205,265.0,274.85,269.3018107232025,280.329247835801,25.21294321815914,-11.027437112598534,-11.191825782406568,6.230666821072197,274.85,17.959823583707205,310.7696471674144,238.9303528325856,431878.0
